Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
232,-76.2939453125,47.79052734375,0.79345703125,-0.19482421875,0.56689453125,0.32763671875,1.238,-2.338,-1.835
233,-73.66943359375,52.18505859375,-3.2958984375,-0.1484375,0.51416015625,0.40234375,1.331,-2.225,-1.84
234,-73.66943359375,52.18505859375,-3.2958984375,-0.1484375,0.51416015625,0.40234375,1.331,-2.225,-1.84
235,-73.66943359375,52.18505859375,-3.2958984375,-0.1484375,0.51416015625,0.40234375,1.331,-2.225,-1.84
236,-69.88525390625,45.7763671875,-0.91552734375,-0.11279296875,0.47119140625,0.43994140625,1.331,-2.225,-1.84
237,-69.88525390625,45.7763671875,-0.91552734375,-0.11279296875,0.47119140625,0.43994140625,1.331,-2.225,-1.84
238,-69.88525390625,45.7763671875,-0.91552734375,-0.11279296875,0.47119140625,0.43994140625,1.448,-2.086,-1.844
239,-74.21875,33.50830078125,2.86865234375,-0.095703125,0.4453125,0.466796875,1.448,-2.086,-1.844
240,-74.21875,33.50830078125,2.86865234375,-0.095703125,0.4453125,0.466796875,1.448,-2.086,-1.844
241,-74.21875,33.50830078125,2.86865234375,-0.095703125,0.4453125,0.466796875,1.448,-2.086,-1.844
242,-74.21875,33.50830078125,2.86865234375,-0.095703125,0.4453125,0.466796875,1.448,-2.086,-1.844
243,-78.7353515625,31.79931640625,7.38525390625,-0.12890625,0.470703125,0.537109375,1.559,-1.951,-1.866
244,-78.7353515625,31.79931640625,7.38525390625,-0.12890625,0.470703125,0.537109375,1.559,-1.951,-1.866
245,-78.7353515625,31.79931640625,7.38525390625,-0.12890625,0.470703125,0.537109375,1.559,-1.951,-1.866
246,-78.7353515625,31.79931640625,7.38525390625,-0.12890625,0.470703125,0.537109375,1.559,-1.951,-1.866
247,-79.28466796875,36.2548828125,4.5166015625,-0.14306640625,0.43505859375,0.56884765625,1.559,-1.951,-1.866
248,-79.28466796875,36.2548828125,4.5166015625,-0.14306640625,0.43505859375,0.56884765625,1.671,-1.8,-1.882
249,-79.28466796875,36.2548828125,4.5166015625,-0.14306640625,0.43505859375,0.56884765625,1.671,-1.8,-1.882
250,-85.63232421875,24.84130859375,3.47900390625,-0.13037109375,0.376953125,0.572265625,1.671,-1.8,-1.882
251,-85.63232421875,24.84130859375,3.47900390625,-0.13037109375,0.376953125,0.572265625,1.671,-1.8,-1.882
252,-85.63232421875,24.84130859375,3.47900390625,-0.13037109375,0.376953125,0.572265625,1.671,-1.8,-1.882
253,-95.64208984375,15.80810546875,4.82177734375,-0.12890625,0.35009765625,0.60693359375,1.671,-1.8,-1.882
254,-95.64208984375,15.80810546875,4.82177734375,-0.12890625,0.35009765625,0.60693359375,1.792,-1.613,-1.894
255,-95.64208984375,15.80810546875,4.82177734375,-0.12890625,0.35009765625,0.60693359375,1.792,-1.613,-1.894
256,-95.64208984375,15.80810546875,4.82177734375,-0.12890625,0.35009765625,0.60693359375,1.792,-1.613,-1.894
257,-98.32763671875,23.25439453125,6.77490234375,-0.12353515625,0.35107421875,0.71826171875,1.792,-1.613,-1.894
258,-98.32763671875,23.25439453125,6.77490234375,-0.12353515625,0.35107421875,0.71826171875,1.792,-1.613,-1.894
259,-98.32763671875,23.25439453125,6.77490234375,-0.12353515625,0.35107421875,0.71826171875,1.869,-1.445,-1.927
260,-95.703125,34.423828125,11.04736328125,-0.1328125,0.3154296875,0.7978515625,1.869,-1.445,-1.927
261,-95.703125,34.423828125,11.04736328125,-0.1328125,0.3154296875,0.7978515625,1.869,-1.445,-1.927
262,-95.703125,34.423828125,11.04736328125,-0.1328125,0.3154296875,0.7978515625,1.869,-1.445,-1.927
263,-95.703125,34.423828125,11.04736328125,-0.1328125,0.3154296875,0.7978515625,1.869,-1.445,-1.927
264,-109.92431640625,6.89697265625,11.8408203125,-0.1513671875,0.20947265625,0.7900390625,1.947,-1.259,-1.951
265,-109.92431640625,6.89697265625,11.8408203125,-0.1513671875,0.20947265625,0.7900390625,1.947,-1.259,-1.951
266,-109.92431640625,6.89697265625,11.8408203125,-0.1513671875,0.20947265625,0.7900390625,1.947,-1.259,-1.951
267,-128.5400390625,-25.93994140625,9.09423828125,-0.19970703125,0.18701171875,0.76318359375,1.947,-1.259,-1.951
268,-128.5400390625,-25.93994140625,9.09423828125,-0.19970703125,0.18701171875,0.76318359375,1.947,-1.259,-1.951
269,-128.5400390625,-25.93994140625,9.09423828125,-0.19970703125,0.18701171875,0.76318359375,2.002,-1.046,-1.976
270,-128.5400390625,-25.93994140625,9.09423828125,-0.19970703125,0.18701171875,0.76318359375,2.002,-1.046,-1.976
271,-127.99072265625,-7.14111328125,9.6435546875,-0.2041015625,0.18115234375,0.87939453125,2.002,-1.046,-1.976
272,-127.99072265625,-7.14111328125,9.6435546875,-0.2041015625,0.18115234375,0.87939453125,2.002,-1.046,-1.976
273,-127.99072265625,-7.14111328125,9.6435546875,-0.2041015625,0.18115234375,0.87939453125,2.002,-1.046,-1.976
274,-96.5576171875,48.88916015625,7.568359375,-0.2099609375,0.1240234375,1.0068359375,2.036,-0.822,-2.017
275,-96.5576171875,48.88916015625,7.568359375,-0.2099609375,0.1240234375,1.0068359375,2.036,-0.822,-2.017
276,-96.5576171875,48.88916015625,7.568359375,-0.2099609375,0.1240234375,1.0068359375,2.036,-0.822,-2.017
277,-96.5576171875,48.88916015625,7.568359375,-0.2099609375,0.1240234375,1.0068359375,2.036,-0.822,-2.017
278,-90.576171875,62.6220703125,2.44140625,-0.1455078125,0.01806640625,1.08984375,2.036,-0.822,-2.017
279,-90.576171875,62.6220703125,2.44140625,-0.1455078125,0.01806640625,1.08984375,2.036,-0.822,-2.017
280,-90.576171875,62.6220703125,2.44140625,-0.1455078125,0.01806640625,1.08984375,2.143,-0.569,-2.023
281,-101.62353515625,34.48486328125,0.3662109375,-0.1162109375,0.0107421875,1.19091796875,2.143,-0.569,-2.023
282,-101.62353515625,34.48486328125,0.3662109375,-0.1162109375,0.0107421875,1.19091796875,2.143,-0.569,-2.023
283,-101.62353515625,34.48486328125,0.3662109375,-0.1162109375,0.0107421875,1.19091796875,2.143,-0.569,-2.023
284,-101.62353515625,34.48486328125,0.3662109375,-0.1162109375,0.0107421875,1.19091796875,2.143,-0.569,-2.023
285,-111.02294921875,1.8310546875,-4.45556640625,-0.087890625,0.02685546875,1.27587890625,2.246,-0.365,-1.999
286,-111.02294921875,1.8310546875,-4.45556640625,-0.087890625,0.02685546875,1.27587890625,2.246,-0.365,-1.999
287,-111.02294921875,1.8310546875,-4.45556640625,-0.087890625,0.02685546875,1.27587890625,2.246,-0.365,-1.999
288,-111.02294921875,1.8310546875,-4.45556640625,-0.087890625,0.02685546875,1.27587890625,2.246,-0.365,-1.999
289,-98.876953125,3.41796875,-3.662109375,-0.0654296875,0.03173828125,1.30322265625,2.246,-0.365,-1.999
290,-98.876953125,3.41796875,-3.662109375,-0.0654296875,0.03173828125,1.30322265625,2.323,-0.154,-1.989
291,-98.876953125,3.41796875,-3.662109375,-0.0654296875,0.03173828125,1.30322265625,2.323,-0.154,-1.989
292,-86.0595703125,22.4609375,-1.40380859375,-0.0263671875,0.00537109375,1.34619140625,2.323,-0.154,-1.989
293,-86.0595703125,22.4609375,-1.40380859375,-0.0263671875,0.00537109375,1.34619140625,2.323,-0.154,-1.989
294,-86.0595703125,22.4609375,-1.40380859375,-0.0263671875,0.00537109375,1.34619140625,2.323,-0.154,-1.989
295,-71.6552734375,30.517578125,4.45556640625,0.0029296875,0.0263671875,1.435546875,2.323,-0.154,-1.989
296,-71.6552734375,30.517578125,4.45556640625,0.0029296875,0.0263671875,1.435546875,2.41,0.083,-1.953
297,-71.6552734375,30.517578125,4.45556640625,0.0029296875,0.0263671875,1.435546875,2.41,0.083,-1.953
298,-71.6552734375,30.517578125,4.45556640625,0.0029296875,0.0263671875,1.435546875,2.41,0.083,-1.953
299,-61.82861328125,25.5126953125,6.89697265625,0.02294921875,0.05712890625,1.48828125,2.41,0.083,-1.953
300,-61.82861328125,25.5126953125,6.89697265625,0.02294921875,0.05712890625,1.48828125,2.41,0.083,-1.953
301,-61.82861328125,25.5126953125,6.89697265625,0.02294921875,0.05712890625,1.48828125,2.41,0.083,-1.953
302,-61.82861328125,25.5126953125,6.89697265625,0.02294921875,0.05712890625,1.48828125,2.41,0.083,-1.953
303,-56.94580078125,6.89697265625,8.7890625,0.01220703125,0.07080078125,1.505859375,2.41,0.083,-1.953
304,-56.94580078125,6.89697265625,8.7890625,0.01220703125,0.07080078125,1.505859375,2.41,0.083,-1.953
305,-56.94580078125,6.89697265625,8.7890625,0.01220703125,0.07080078125,1.505859375,2.41,0.083,-1.953
306,-52.18505859375,-1.46484375,10.19287109375,0.03857421875,0.080078125,1.48779296875,2.41,0.083,-1.953
307,-52.18505859375,-1.46484375,10.19287109375,0.03857421875,0.080078125,1.48779296875,2.552,0.41,-1.891
308,-52.18505859375,-1.46484375,10.19287109375,0.03857421875,0.080078125,1.48779296875,2.552,0.41,-1.891
309,-52.18505859375,-1.46484375,10.19287109375,0.03857421875,0.080078125,1.48779296875,2.552,0.41,-1.891
310,-43.5791015625,-4.57763671875,15.380859375,0.052734375,0.1025390625,1.52392578125,2.552,0.41,-1.891
311,-43.5791015625,-4.57763671875,15.380859375,0.052734375,0.1025390625,1.52392578125,2.552,0.41,-1.891
312,-43.5791015625,-4.57763671875,15.380859375,0.052734375,0.1025390625,1.52392578125,2.595,0.507,-1.862
313,-43.5791015625,-4.57763671875,15.380859375,0.052734375,0.1025390625,1.52392578125,2.595,0.507,-1.862
314,-35.33935546875,-7.26318359375,19.775390625,0.009765625,0.0859375,1.53076171875,2.595,0.507,-1.862
315,-35.33935546875,-7.26318359375,19.775390625,0.009765625,0.0859375,1.53076171875,2.595,0.507,-1.862
316,-35.33935546875,-7.26318359375,19.775390625,0.009765625,0.0859375,1.53076171875,2.595,0.507,-1.862
317,-22.39990234375,-9.21630859375,22.94921875,-0.06103515625,0.0673828125,1.50830078125,2.62,0.577,-1.826
318,-22.39990234375,-9.21630859375,22.94921875,-0.06103515625,0.0673828125,1.50830078125,2.62,0.577,-1.826
319,-22.39990234375,-9.21630859375,22.94921875,-0.06103515625,0.0673828125,1.50830078125,2.62,0.577,-1.826
320,-22.39990234375,-9.21630859375,22.94921875,-0.06103515625,0.0673828125,1.50830078125,2.62,0.577,-1.826
321,-10.19287109375,-4.45556640625,22.5830078125,-0.1357421875,0.0419921875,1.44580078125,2.62,0.577,-1.826
322,-10.19287109375,-4.45556640625,22.5830078125,-0.1357421875,0.0419921875,1.44580078125,2.63,0.619,-1.817
323,-10.19287109375,-4.45556640625,22.5830078125,-0.1357421875,0.0419921875,1.44580078125,2.63,0.619,-1.817
324,-3.2958984375,-5.18798828125,17.15087890625,-0.15673828125,0.03955078125,1.39208984375,2.63,0.619,-1.817
325,-3.2958984375,-5.18798828125,17.15087890625,-0.15673828125,0.03955078125,1.39208984375,2.63,0.619,-1.817
326,-3.2958984375,-5.18798828125,17.15087890625,-0.15673828125,0.03955078125,1.39208984375,2.63,0.619,-1.817
327,-3.2958984375,-5.18798828125,17.15087890625,-0.15673828125,0.03955078125,1.39208984375,2.63,0.619,-1.817
328,0.18310546875,-7.568359375,13.48876953125,-0.12548828125,0.041015625,1.35595703125,2.645,0.622,-1.809
329,0.18310546875,-7.568359375,13.48876953125,-0.12548828125,0.041015625,1.35595703125,2.645,0.622,-1.809
330,0.18310546875,-7.568359375,13.48876953125,-0.12548828125,0.041015625,1.35595703125,2.645,0.622,-1.809
331,0.18310546875,-7.568359375,13.48876953125,-0.12548828125,0.041015625,1.35595703125,2.645,0.622,-1.809
332,5.126953125,-11.8408203125,11.71875,-0.10693359375,0.04052734375,1.3359375,2.645,0.622,-1.809
333,5.126953125,-11.8408203125,11.71875,-0.10693359375,0.04052734375,1.3359375,2.654,0.608,-1.825
334,5.126953125,-11.8408203125,11.71875,-0.10693359375,0.04052734375,1.3359375,2.654,0.608,-1.825
335,11.29150390625,-16.9677734375,11.53564453125,-0.1416015625,0.02734375,1.27685546875,2.654,0.608,-1.825
336,11.29150390625,-16.9677734375,11.53564453125,-0.1416015625,0.02734375,1.27685546875,2.654,0.608,-1.825
337,11.29150390625,-16.9677734375,11.53564453125,-0.1416015625,0.02734375,1.27685546875,2.654,0.608,-1.825
338,20.263671875,-18.9208984375,6.65283203125,-0.17919921875,0.0234375,1.1826171875,2.642,0.586,-1.818
339,20.263671875,-18.9208984375,6.65283203125,-0.17919921875,0.0234375,1.1826171875,2.642,0.586,-1.818
340,20.263671875,-18.9208984375,6.65283203125,-0.17919921875,0.0234375,1.1826171875,2.642,0.586,-1.818
341,20.263671875,-18.9208984375,6.65283203125,-0.17919921875,0.0234375,1.1826171875,2.642,0.586,-1.818
342,25.0244140625,-10.92529296875,1.3427734375,-0.17333984375,0.0224609375,1.10888671875,2.642,0.586,-1.818
343,25.0244140625,-10.92529296875,1.3427734375,-0.17333984375,0.0224609375,1.10888671875,2.642,0.586,-1.818
344,25.0244140625,-10.92529296875,1.3427734375,-0.17333984375,0.0224609375,1.10888671875,2.627,0.541,-1.841
345,25.0244140625,-10.92529296875,1.3427734375,-0.17333984375,0.0224609375,1.10888671875,2.627,0.541,-1.841
346,26.79443359375,0.1220703125,-3.7841796875,-0.1181640625,0.02490234375,1.09521484375,2.627,0.541,-1.841
347,26.79443359375,0.1220703125,-3.7841796875,-0.1181640625,0.02490234375,1.09521484375,2.627,0.541,-1.841
348,26.79443359375,0.1220703125,-3.7841796875,-0.1181640625,0.02490234375,1.09521484375,2.627,0.541,-1.841
349,33.02001953125,9.8876953125,-9.21630859375,-0.0205078125,0.02978515625,1.14111328125,2.601,0.511,-1.869
350,33.02001953125,9.8876953125,-9.21630859375,-0.0205078125,0.02978515625,1.14111328125,2.601,0.511,-1.869
351,33.02001953125,9.8876953125,-9.21630859375,-0.0205078125,0.02978515625,1.14111328125,2.601,0.511,-1.869
352,33.02001953125,9.8876953125,-9.21630859375,-0.0205078125,0.02978515625,1.14111328125,2.601,0.511,-1.869
353,44.86083984375,19.287109375,-13.7939453125,0.10205078125,0.05908203125,1.17724609375,2.601,0.511,-1.869
354,44.86083984375,19.287109375,-13.7939453125,0.10205078125,0.05908203125,1.17724609375,2.601,0.474,-1.863
355,44.86083984375,19.287109375,-13.7939453125,0.10205078125,0.05908203125,1.17724609375,2.601,0.474,-1.863
356,55.11474609375,17.15087890625,-13.36669921875,0.24853515625,0.0537109375,1.11767578125,2.601,0.474,-1.863
357,55.11474609375,17.15087890625,-13.36669921875,0.24853515625,0.0537109375,1.11767578125,2.601,0.474,-1.863
358,55.11474609375,17.15087890625,-13.36669921875,0.24853515625,0.0537109375,1.11767578125,2.601,0.474,-1.863
359,55.11474609375,17.15087890625,-13.36669921875,0.24853515625,0.0537109375,1.11767578125,2.601,0.474,-1.863
360,52.18505859375,12.63427734375,-2.685546875,0.3642578125,0.1025390625,1.109375,2.611,0.393,-1.85
361,52.18505859375,12.63427734375,-2.685546875,0.3642578125,0.1025390625,1.109375,2.611,0.393,-1.85
362,52.18505859375,12.63427734375,-2.685546875,0.3642578125,0.1025390625,1.109375,2.611,0.393,-1.85
363,45.2880859375,7.14111328125,5.0048828125,0.48388671875,0.13623046875,1.12744140625,2.611,0.393,-1.85
364,45.2880859375,7.14111328125,5.0048828125,0.48388671875,0.13623046875,1.12744140625,2.611,0.393,-1.85
365,45.2880859375,7.14111328125,5.0048828125,0.48388671875,0.13623046875,1.12744140625,2.635,0.305,-1.832
366,45.2880859375,7.14111328125,5.0048828125,0.48388671875,0.13623046875,1.12744140625,2.635,0.305,-1.832
367,40.283203125,-5.9814453125,15.7470703125,0.556640625,0.1357421875,1.1123046875,2.635,0.305,-1.832
368,40.283203125,-5.9814453125,15.7470703125,0.556640625,0.1357421875,1.1123046875,2.635,0.305,-1.832
369,40.283203125,-5.9814453125,15.7470703125,0.556640625,0.1357421875,1.1123046875,2.635,0.305,-1.832
370,35.94970703125,-13.671875,31.67724609375,0.5908203125,0.1494140625,1.05224609375,2.645,0.213,-1.83
371,35.94970703125,-13.671875,31.67724609375,0.5908203125,0.1494140625,1.05224609375,2.645,0.213,-1.83
372,35.94970703125,-13.671875,31.67724609375,0.5908203125,0.1494140625,1.05224609375,2.645,0.213,-1.83
373,35.94970703125,-13.671875,31.67724609375,0.5908203125,0.1494140625,1.05224609375,2.645,0.213,-1.83
374,35.58349609375,-14.7705078125,49.560546875,0.55517578125,0.1728515625,0.94921875,2.645,0.213,-1.83
375,35.58349609375,-14.7705078125,49.560546875,0.55517578125,0.1728515625,0.94921875,2.645,0.213,-1.83
376,35.58349609375,-14.7705078125,49.560546875,0.55517578125,0.1728515625,0.94921875,2.632,0.074,-1.837
377,34.24072265625,-2.9296875,65.5517578125,0.44580078125,0.19384765625,0.845703125,2.632,0.074,-1.837
378,34.24072265625,-2.9296875,65.5517578125,0.44580078125,0.19384765625,0.845703125,2.632,0.074,-1.837
379,34.24072265625,-2.9296875,65.5517578125,0.44580078125,0.19384765625,0.845703125,2.632,0.074,-1.837
380,34.24072265625,-2.9296875,65.5517578125,0.44580078125,0.19384765625,0.845703125,2.632,0.074,-1.837
381,28.38134765625,13.0615234375,78.2470703125,0.3349609375,0.181640625,0.7919921875,2.633,-0.08,-1.82
382,28.38134765625,13.0615234375,78.2470703125,0.3349609375,0.181640625,0.7919921875,2.633,-0.08,-1.82
383,28.38134765625,13.0615234375,78.2470703125,0.3349609375,0.181640625,0.7919921875,2.633,-0.08,-1.82
384,28.38134765625,13.0615234375,78.2470703125,0.3349609375,0.181640625,0.7919921875,2.633,-0.08,-1.82
385,23.8037109375,25.2685546875,88.134765625,0.26318359375,0.1640625,0.8251953125,2.633,-0.08,-1.82
386,23.8037109375,25.2685546875,88.134765625,0.26318359375,0.1640625,0.8251953125,2.64,-0.259,-1.791
387,23.8037109375,25.2685546875,88.134765625,0.26318359375,0.1640625,0.8251953125,2.64,-0.259,-1.791
388,12.39013671875,20.751953125,95.52001953125,0.2490234375,0.16796875,0.85986328125,2.64,-0.259,-1.791
389,12.39013671875,20.751953125,95.52001953125,0.2490234375,0.16796875,0.85986328125,2.64,-0.259,-1.791
390,12.39013671875,20.751953125,95.52001953125,0.2490234375,0.16796875,0.85986328125,2.64,-0.259,-1.791
391,-1.708984375,6.8359375,108.94775390625,0.21484375,0.16455078125,0.8623046875,2.664,-0.463,-1.749
392,-1.708984375,6.8359375,108.94775390625,0.21484375,0.16455078125,0.8623046875,2.664,-0.463,-1.749
393,-1.708984375,6.8359375,108.94775390625,0.21484375,0.16455078125,0.8623046875,2.664,-0.463,-1.749
394,-1.708984375,6.8359375,108.94775390625,0.21484375,0.16455078125,0.8623046875,2.664,-0.463,-1.749
395,-17.7001953125,-24.10888671875,114.501953125,0.13134765625,0.146484375,0.845703125,2.664,-0.463,-1.749
396,-17.7001953125,-24.10888671875,114.501953125,0.13134765625,0.146484375,0.845703125,2.653,-0.674,-1.692
397,-17.7001953125,-24.10888671875,114.501953125,0.13134765625,0.146484375,0.845703125,2.653,-0.674,-1.692
398,-13.73291015625,-26.30615234375,114.8681640625,0.015625,0.06103515625,0.88623046875,2.653,-0.674,-1.692
399,-13.73291015625,-26.30615234375,114.8681640625,0.015625,0.06103515625,0.88623046875,2.653,-0.674,-1.692
400,-13.73291015625,-26.30615234375,114.8681640625,0.015625,0.06103515625,0.88623046875,2.653,-0.674,-1.692
401,-13.73291015625,-26.30615234375,114.8681640625,0.015625,0.06103515625,0.88623046875,2.598,-0.887,-1.665
402,3.60107421875,31.494140625,126.52587890625,-0.09619140625,-0.0439453125,0.916015625,2.598,-0.887,-1.665
403,3.60107421875,31.494140625,126.52587890625,-0.09619140625,-0.0439453125,0.916015625,2.598,-0.887,-1.665
404,3.60107421875,31.494140625,126.52587890625,-0.09619140625,-0.0439453125,0.916015625,2.598,-0.887,-1.665
405,12.939453125,68.7255859375,134.09423828125,-0.2099609375,-0.140625,0.970703125,2.598,-0.887,-1.665
406,12.939453125,68.7255859375,134.09423828125,-0.2099609375,-0.140625,0.970703125,2.598,-0.887,-1.665
407,12.939453125,68.7255859375,134.09423828125,-0.2099609375,-0.140625,0.970703125,2.568,-1.164,-1.58
408,12.939453125,68.7255859375,134.09423828125,-0.2099609375,-0.140625,0.970703125,2.568,-1.164,-1.58
409,13.18359375,61.03515625,130.55419921875,-0.26171875,-0.17529296875,0.99072265625,2.568,-1.164,-1.58
410,13.18359375,61.03515625,130.55419921875,-0.26171875,-0.17529296875,0.99072265625,2.568,-1.164,-1.58
411,13.18359375,61.03515625,130.55419921875,-0.26171875,-0.17529296875,0.99072265625,2.56,-1.364,-1.501
412,6.89697265625,40.71044921875,124.20654296875,-0.24853515625,-0.1396484375,0.94970703125,2.56,-1.364,-1.501
413,6.89697265625,40.71044921875,124.20654296875,-0.24853515625,-0.1396484375,0.94970703125,2.56,-1.364,-1.501
414,6.89697265625,40.71044921875,124.20654296875,-0.24853515625,-0.1396484375,0.94970703125,2.56,-1.364,-1.501
415,6.89697265625,40.71044921875,124.20654296875,-0.24853515625,-0.1396484375,0.94970703125,2.56,-1.364,-1.501
416,0.06103515625,28.38134765625,122.55859375,-0.25048828125,-0.10205078125,0.921875,2.56,-1.364,-1.501
417,0.06103515625,28.38134765625,122.55859375,-0.25048828125,-0.10205078125,0.921875,2.519,-1.658,-1.383
418,0.06103515625,28.38134765625,122.55859375,-0.25048828125,-0.10205078125,0.921875,2.519,-1.658,-1.383
419,0.244140625,30.45654296875,119.93408203125,-0.2509765625,-0.06689453125,0.91845703125,2.519,-1.658,-1.383
420,0.244140625,30.45654296875,119.93408203125,-0.2509765625,-0.06689453125,0.91845703125,2.519,-1.658,-1.383
421,0.244140625,30.45654296875,119.93408203125,-0.2509765625,-0.06689453125,0.91845703125,2.519,-1.658,-1.383
422,1.89208984375,41.32080078125,118.896484375,-0.27099609375,-0.06982421875,0.93212890625,2.476,-1.902,-1.303
423,1.89208984375,41.32080078125,118.896484375,-0.27099609375,-0.06982421875,0.93212890625,2.476,-1.902,-1.303
424,1.89208984375,41.32080078125,118.896484375,-0.27099609375,-0.06982421875,0.93212890625,2.476,-1.902,-1.303
425,1.89208984375,41.32080078125,118.896484375,-0.27099609375,-0.06982421875,0.93212890625,2.476,-1.902,-1.303
426,2.38037109375,42.236328125,114.56298828125,-0.29736328125,-0.06787109375,0.95849609375,2.476,-1.902,-1.303
427,2.38037109375,42.236328125,114.56298828125,-0.29736328125,-0.06787109375,0.95849609375,2.406,-2.14,-1.22
428,2.38037109375,42.236328125,114.56298828125,-0.29736328125,-0.06787109375,0.95849609375,2.406,-2.14,-1.22
429,-3.0517578125,34.48486328125,110.77880859375,-0.31982421875,-0.0751953125,0.962890625,2.406,-2.14,-1.22
430,-3.0517578125,34.48486328125,110.77880859375,-0.31982421875,-0.0751953125,0.962890625,2.406,-2.14,-1.22
431,-3.0517578125,34.48486328125,110.77880859375,-0.31982421875,-0.0751953125,0.962890625,2.406,-2.14,-1.22
432,-3.0517578125,34.48486328125,110.77880859375,-0.31982421875,-0.0751953125,0.962890625,2.332,-2.366,-1.146
433,-13.73291015625,6.2255859375,102.84423828125,-0.33837890625,-0.07666015625,0.95068359375,2.332,-2.366,-1.146
434,-13.73291015625,6.2255859375,102.84423828125,-0.33837890625,-0.07666015625,0.95068359375,2.332,-2.366,-1.146
435,-13.73291015625,6.2255859375,102.84423828125,-0.33837890625,-0.07666015625,0.95068359375,2.332,-2.366,-1.146
436,-17.578125,-8.1787109375,97.5341796875,-0.3642578125,-0.06982421875,0.92626953125,2.332,-2.366,-1.146
437,-17.578125,-8.1787109375,97.5341796875,-0.3642578125,-0.06982421875,0.92626953125,2.332,-2.366,-1.146
438,-17.578125,-8.1787109375,97.5341796875,-0.3642578125,-0.06982421875,0.92626953125,2.211,-2.586,-1.113
439,-17.578125,-8.1787109375,97.5341796875,-0.3642578125,-0.06982421875,0.92626953125,2.211,-2.586,-1.113
440,-16.11328125,-2.197265625,94.3603515625,-0.3671875,-0.03271484375,0.95166015625,2.211,-2.586,-1.113
441,-16.11328125,-2.197265625,94.3603515625,-0.3671875,-0.03271484375,0.95166015625,2.211,-2.586,-1.113
442,-16.11328125,-2.197265625,94.3603515625,-0.3671875,-0.03271484375,0.95166015625,2.211,-2.586,-1.113
443,-7.32421875,18.310546875,96.435546875,-0.39501953125,-0.0419921875,0.984375,2.092,-2.746,-1.116
444,-7.32421875,18.310546875,96.435546875,-0.39501953125,-0.0419921875,0.984375,2.092,-2.746,-1.116
445,-7.32421875,18.310546875,96.435546875,-0.39501953125,-0.0419921875,0.984375,2.092,-2.746,-1.116
446,-7.32421875,18.310546875,96.435546875,-0.39501953125,-0.0419921875,0.984375,2.092,-2.746,-1.116
447,-7.2021484375,14.83154296875,90.6982421875,-0.4404296875,-0.0703125,0.994140625,2.092,-2.746,-1.116
448,-7.2021484375,14.83154296875,90.6982421875,-0.4404296875,-0.0703125,0.994140625,1.961,-2.889,-1.107
449,-7.2021484375,14.83154296875,90.6982421875,-0.4404296875,-0.0703125,0.994140625,1.961,-2.889,-1.107
450,-10.07080078125,2.25830078125,83.31298828125,-0.40673828125,-0.07568359375,0.9853515625,1.961,-2.889,-1.107
451,-10.07080078125,2.25830078125,83.31298828125,-0.40673828125,-0.07568359375,0.9853515625,1.961,-2.889,-1.107
452,-10.07080078125,2.25830078125,83.31298828125,-0.40673828125,-0.07568359375,0.9853515625,1.961,-2.889,-1.107
453,-9.09423828125,5.06591796875,93.6279296875,-0.349609375,-0.08837890625,1.021484375,1.83,-3.031,-1.092
454,-9.09423828125,5.06591796875,93.6279296875,-0.349609375,-0.08837890625,1.021484375,1.83,-3.031,-1.092
455,-9.09423828125,5.06591796875,93.6279296875,-0.349609375,-0.08837890625,1.021484375,1.83,-3.031,-1.092
456,-9.09423828125,5.06591796875,93.6279296875,-0.349609375,-0.08837890625,1.021484375,1.83,-3.031,-1.092
457,-4.5166015625,11.71875,100.76904296875,-0.4453125,-0.068359375,1.125,1.83,-3.031,-1.092
458,-4.5166015625,11.71875,100.76904296875,-0.4453125,-0.068359375,1.125,1.686,-3.155,-1.094
459,-4.5166015625,11.71875,100.76904296875,-0.4453125,-0.068359375,1.125,1.686,-3.155,-1.094
460,5.37109375,3.11279296875,73.2421875,-0.546875,-0.0654296875,1.1220703125,1.686,-3.155,-1.094
461,5.37109375,3.11279296875,73.2421875,-0.546875,-0.0654296875,1.1220703125,1.686,-3.155,-1.094
462,5.37109375,3.11279296875,73.2421875,-0.546875,-0.0654296875,1.1220703125,1.686,-3.155,-1.094
463,5.37109375,3.11279296875,73.2421875,-0.546875,-0.0654296875,1.1220703125,1.686,-3.155,-1.094
464,6.7138671875,-12.0849609375,44.189453125,-0.55078125,-0.095703125,1.0048828125,1.518,-3.295,-1.076
465,6.7138671875,-12.0849609375,44.189453125,-0.55078125,-0.095703125,1.0048828125,1.518,-3.295,-1.076
466,6.7138671875,-12.0849609375,44.189453125,-0.55078125,-0.095703125,1.0048828125,1.518,-3.295,-1.076
467,6.7138671875,-12.0849609375,44.189453125,-0.55078125,-0.095703125,1.0048828125,1.518,-3.295,-1.076
468,-5.79833984375,-21.240234375,29.96826171875,-0.548828125,-0.1083984375,0.95068359375,1.518,-3.295,-1.076
469,-5.79833984375,-21.240234375,29.96826171875,-0.548828125,-0.1083984375,0.95068359375,1.398,-3.387,-1.084
470,-5.79833984375,-21.240234375,29.96826171875,-0.548828125,-0.1083984375,0.95068359375,1.398,-3.387,-1.084
471,-12.451171875,-22.15576171875,17.02880859375,-0.62939453125,-0.16259765625,0.93359375,1.398,-3.387,-1.084
